2022-06-18 23:37:30.469922,0.2353596,-0.6276256,8.629852
2022-06-18 23:38:32.786518,-0.1569064,-0.5491724,8.394492399999999
2022-06-18 23:38:32.847663,0.9414384,-1.0983448,8.7083052
2022-06-18 23:38:32.908051,0.1569064,-0.5491724,9.649743599999999
2022-06-18 23:38:32.966566,0.3138128,-0.4707192,8.629852
2022-06-18 23:38:33.024561,0.1569064,-0.4707192,8.4729456
2022-06-18 23:38:33.082471,0.3138128,-0.5491724,8.4729456
2022-06-18 23:38:33.140373,0.1569064,-0.392266,8.9436648
2022-06-18 23:38:33.198287,0.1569064,-0.392266,8.7867584
2022-06-18 23:38:33.256164,0.0,-0.3138128,9.2574776
2022-06-18 23:38:33.314064,0.1569064,-0.2353596,8.4729456
2022-06-18 23:38:33.371955,0.1569064,-0.7060788,8.394492399999999
2022-06-18 23:38:33.430751,0.0,-0.3138128,9.414383999999998
2022-06-18 23:38:33.491213,0.5491724,-0.5491724,8.316039199999999
2022-06-18 23:38:33.551483,0.2353596,-0.3138128,8.7083052
2022-06-18 23:38:33.610037,0.3138128,0.0,8.316039199999999
2022-06-18 23:38:33.670388,0.392266,-0.6276256,8.316039199999999
2022-06-18 23:38:33.728916,0.9414384,-0.4707192,8.394492399999999
2022-06-18 23:38:33.789026,0.8629851999999999,-1.0198916,8.5513988
2022-06-18 23:38:33.857338,0.2353596,-0.3138128,8.1591328
2022-06-18 23:38:33.916389,0.1569064,-0.3138128,8.394492399999999
2022-06-18 23:38:33.974927,0.4707192,-0.5491724,8.0806796
2022-06-18 23:38:34.034925,0.1569064,-0.2353596,8.629852
2022-06-18 23:38:34.093488,0.3138128,-0.6276256,7.5315072
2022-06-18 23:38:34.152801,0.1569064,-0.4707192,8.316039199999999
2022-06-18 23:38:34.210883,0.3138128,-0.4707192,7.609960399999999
2022-06-18 23:38:34.269803,0.3138128,-0.5491724,8.5513988
2022-06-18 23:38:34.329939,0.2353596,-0.392266,8.629852
2022-06-18 23:38:34.390041,0.3138128,-0.4707192,8.9436648
2022-06-18 23:38:34.448703,0.2353596,-0.392266,8.7867584
2022-06-18 23:38:34.511018,0.3138128,-0.5491724,8.0806796
2022-06-18 23:38:34.569522,0.4707192,-0.5491724,8.7083052
2022-06-18 23:38:34.633403,0.3138128,-0.4707192,8.394492399999999
2022-06-18 23:38:34.691623,0.0,0.1569064,8.394492399999999
2022-06-18 23:38:34.750247,0.2353596,-0.3138128,8.4729456
2022-06-18 23:38:34.809619,0.3138128,-0.4707192,8.4729456
2022-06-18 23:38:34.868785,0.3138128,-0.5491724,8.4729456
2022-06-18 23:38:34.929380,0.3138128,-0.4707192,8.5513988
2022-06-18 23:38:34.988121,0.3138128,-0.392266,8.4729456
2022-06-18 23:38:35.050481,0.1569064,-0.5491724,8.394492399999999
