2022-06-18 23:37:30.468129,0.0,0.0784532,11.375713999999999
2022-06-18 23:38:32.784725,0.0784532,0.0,11.1403544
2022-06-18 23:38:32.845514,0.1569064,0.0,10.5127288
2022-06-18 23:38:32.906474,0.0784532,0.4707192,10.4342756
2022-06-18 23:38:32.964982,0.0,0.0,10.8265416
2022-06-18 23:38:33.022973,0.0,0.0,11.846433199999998
2022-06-18 23:38:33.080880,0.0784532,0.784532,10.591182
2022-06-18 23:38:33.138792,0.0,0.0,11.846433199999998
2022-06-18 23:38:33.196705,0.0,0.0784532,10.1204628
2022-06-18 23:38:33.254590,-0.5491724,0.0,11.6895268
2022-06-18 23:38:33.312481,0.7060788,0.0,10.8265416
2022-06-18 23:38:33.370373,0.0,0.0,10.6696352
2022-06-18 23:38:33.428843,0.0784532,0.0,10.6696352
2022-06-18 23:38:33.489442,0.0,0.0,10.8265416
2022-06-18 23:38:33.549436,-0.1569064,-0.4707192,10.5127288
2022-06-18 23:38:33.608458,0.0,0.0,12.160245999999999
2022-06-18 23:38:33.668657,-0.1569064,0.0,10.8265416
2022-06-18 23:38:33.727300,-0.1569064,0.7060788,10.5127288
2022-06-18 23:38:33.787108,0.0,0.0,10.9049948
2022-06-18 23:38:33.855719,0.0,0.0,10.591182
2022-06-18 23:38:33.914728,0.0,0.0,12.3956056
2022-06-18 23:38:33.973324,0.1569064,0.0784532,10.591182
2022-06-18 23:38:34.032740,0.2353596,0.0,10.7480884
2022-06-18 23:38:34.091905,0.0784532,0.0,10.9049948
2022-06-18 23:38:34.150830,0.0784532,0.0,10.5127288
2022-06-18 23:38:34.209309,-0.3138128,0.0,11.2188076
2022-06-18 23:38:34.267761,0.0784532,0.0,10.7480884
2022-06-18 23:38:34.327065,0.0,0.0,10.6696352
2022-06-18 23:38:34.388414,0.0784532,0.0784532,10.591182
2022-06-18 23:38:34.446523,0.0784532,1.0983448,10.9049948
2022-06-18 23:38:34.509350,0.0,0.0,10.8265416
2022-06-18 23:38:34.567464,0.0784532,0.1569064,10.8265416
2022-06-18 23:38:34.631680,0.0,0.0,10.3558224
2022-06-18 23:38:34.689940,-0.3138128,-0.392266,10.7480884
2022-06-18 23:38:34.748340,0.5491724,0.0,11.061901200000001
2022-06-18 23:38:34.807793,0.0,0.0,10.591182
2022-06-18 23:38:34.866961,0.0784532,0.0,10.6696352
2022-06-18 23:38:34.927022,0.0,0.0,10.983448000000001
2022-06-18 23:38:34.986098,0.0,0.0,10.6696352
2022-06-18 23:38:35.048466,-0.1569064,0.0,10.7480884
2022-06-18 23:38:35.107138,-0.4707192,0.0,11.924886399999998
2022-06-18 23:38:35.169707,-0.2353596,0.0,10.7480884
2022-06-18 23:38:35.228588,0.0,0.0,10.0420096
2022-06-18 23:38:35.287794,0.2353596,0.0,10.8265416
2022-06-18 23:38:35.346715,0.392266,0.0,10.6696352
2022-06-18 23:38:35.405598,0.0,0.0,10.6696352
2022-06-18 23:38:35.465208,-0.0784532,0.0,10.983448000000001
2022-06-18 23:38:35.524841,0.0,0.2353596,10.4342756
2022-06-18 23:38:35.584643,0.0,0.0,10.8265416
2022-06-18 23:38:35.643157,0.0,0.0,10.5127288
2022-06-18 23:38:35.703237,0.0,0.2353596,10.7480884
2022-06-18 23:38:35.761617,0.4707192,0.1569064,10.8265416
2022-06-18 23:38:35.821352,0.0,0.0,10.9049948
2022-06-18 23:38:35.881653,0.0,0.0,10.5127288
2022-06-18 23:38:35.941924,0.0,0.0784532,10.7480884
2022-06-18 23:38:36.000329,0.0784532,0.0,10.9049948
2022-06-18 23:38:36.059625,0.0,0.2353596,11.375713999999999
2022-06-18 23:38:36.121833,0.0,0.2353596,10.9049948
2022-06-18 23:38:36.182515,0.784532,0.0,11.1403544
2022-06-18 23:38:36.244706,0.1569064,0.2353596,10.9049948
2022-06-18 23:38:36.303252,0.0,0.0784532,10.7480884
2022-06-18 23:38:36.364960,0.0,0.0,10.198916
2022-06-18 23:38:36.424050,0.1569064,0.0,10.7480884
