2022-04-22 23:42:09.059606,-6.1585762,-1.4513842,8.7867584
2022-04-22 23:42:09.059606,-6.2370294,-1.4906107999999998,8.7867584
2022-04-22 23:42:09.059606,-6.2370294,-1.5298374,8.8652116
2022-04-22 23:42:09.059606,-6.0801229999999995,-1.3729310000000001,8.8652116
2022-04-22 23:42:09.059606,-6.040896399999999,-1.4121576,8.7867584
2022-04-22 23:42:09.059606,-6.0801229999999995,-1.2944778,8.8652116
2022-04-22 23:42:09.059606,-6.1978028,-1.4513842,8.8652116
2022-04-22 23:42:09.059606,-6.1585762,-1.4513842,8.747531799999999
2022-04-22 23:42:09.059606,-6.1193496,-1.4906107999999998,8.7867584
2022-04-22 23:42:09.059606,-6.040896399999999,-1.3729310000000001,8.7867584
2022-04-22 23:42:09.059606,-6.1193496,-1.3337044,8.825985
2022-04-22 23:42:09.059606,-6.0801229999999995,-1.3337044,8.8652116
2022-04-22 23:42:09.059606,-6.040896399999999,-1.3337044,8.825985
2022-04-22 23:42:09.059606,-6.040896399999999,-1.4121576,8.825985
2022-04-22 23:42:09.059606,-6.0801229999999995,-1.3729310000000001,8.825985
2022-04-22 23:42:09.059606,-6.040896399999999,-1.4121576,8.8652116
2022-04-22 23:42:09.059606,-6.0801229999999995,-1.3337044,8.8652116
2022-04-22 23:42:09.059606,-6.1193496,-1.4121576,8.9044382
2022-04-22 23:42:09.059606,-6.0801229999999995,-1.3337044,8.8652116
2022-04-22 23:42:09.059606,-6.1585762,-1.3729310000000001,8.825985
2022-04-22 23:42:09.059606,-6.1193496,-1.4513842,8.825985
2022-04-23 00:20:03.429504,18.985674399999997,15.9652262,7.4922806
2022-04-23 00:20:03.429504,18.985674399999997,15.9652262,7.4922806
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.985674399999997,16.0436794,7.5315072
2022-04-23 00:20:03.429504,18.946447799999998,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.946447799999998,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.946447799999998,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.946447799999998,16.0044528,7.5315072
2022-04-23 00:20:03.429504,18.946447799999998,16.0044528,7.5315072
2022-04-23 04:24:25.783173,18.985674399999997,16.0044528,7.5315072
2022-04-23 04:24:25.783173,18.985674399999997,16.0044528,7.5315072
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,18.946447799999998,15.9259996,7.5707338
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,19.024901,16.0044528,7.5315072
2022-04-23 04:24:25.783173,18.985674399999997,15.9652262,7.5315072
2022-04-23 04:24:25.783173,18.985674399999997,15.9652262,7.5315072
2022-04-23 04:24:25.783173,18.985674399999997,15.9652262,7.5315072
2022-04-23 04:25:37.756868,19.024901,16.0044528,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
2022-04-23 04:25:37.756868,19.024901,15.9259996,7.5707338
