2022-04-22 23:42:09.059606,1.8044235999999998,0.5099458,8.394492399999999
2022-04-22 23:42:09.059606,1.8436502,0.392266,8.3552658
2022-04-22 23:42:09.059606,1.765197,0.392266,8.3552658
2022-04-22 23:42:09.059606,1.8044235999999998,0.392266,8.3552658
2022-04-22 23:42:09.059606,1.8436502,0.4707192,8.433719
2022-04-22 23:42:09.059606,1.8436502,0.392266,8.394492399999999
2022-04-22 23:42:09.059606,1.8828768,0.43149259999999995,8.394492399999999
2022-04-22 23:42:09.059606,1.8044235999999998,0.4707192,8.3552658
2022-04-22 23:42:09.059606,1.765197,0.3530394,8.3552658
2022-04-22 23:42:09.059606,1.8436502,0.43149259999999995,8.3552658
2022-04-22 23:42:09.059606,1.8436502,0.5099458,8.3552658
2022-04-22 23:42:09.059606,1.765197,0.5883989999999999,8.316039199999999
2022-04-22 23:42:09.059606,1.8436502,0.5883989999999999,8.394492399999999
2022-04-22 23:42:09.059606,1.8436502,0.5491724,8.433719
2022-04-22 23:42:09.059606,1.8044235999999998,0.5491724,8.433719
2022-04-22 23:42:09.059606,1.8828768,0.4707192,8.3552658
2022-04-22 23:42:09.059606,1.8436502,0.43149259999999995,8.394492399999999
2022-04-22 23:42:09.059606,1.8436502,0.392266,8.4729456
2022-04-22 23:42:09.059606,1.8436502,0.3138128,8.394492399999999
2022-04-22 23:42:09.059606,1.8044235999999998,0.4707192,8.394492399999999
2022-04-22 23:42:09.059606,1.8044235999999998,0.4707192,8.394492399999999
2022-04-23 00:20:03.429504,-5.3740442,-1.4121576,14.317708999999999
2022-04-23 00:20:03.429504,-5.3740442,-1.4121576,14.317708999999999
2022-04-23 00:20:03.429504,-5.3740442,-1.4121576,14.317708999999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.239255799999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3729310000000001,14.278482399999998
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.317708999999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.317708999999999
2022-04-23 00:20:03.429504,-5.3740442,-1.3337044,14.317708999999999
