2022-04-28 23:40:58.086696,1.69655045,0.1569064,1.755390349999999
2022-04-28 23:40:58.086696,1.73577705,0.1176798,1.6769371500000005
2022-04-28 23:40:58.086696,1.65732385,0.2353596,1.6377105499999995
2022-04-28 23:40:58.086696,1.73577705,0.1176798,1.6769371500000005
2022-04-28 23:40:58.086696,1.69655045,0.196133,1.6377105499999995
2022-04-28 23:40:58.086696,1.69655045,0.196133,1.6377105499999995
2022-04-28 23:40:58.086696,1.65732385,0.1569064,1.7161637499999998
2022-04-28 23:40:58.086696,1.69655045,0.2353596,1.79461695
2022-04-28 23:40:58.086696,1.69655045,0.3138128,1.7161637499999998
2022-04-28 23:40:58.086696,1.65732385,0.1569064,1.6769371500000005
2022-04-28 23:40:58.086696,1.73577705,0.1176798,1.5984839500000003
2022-04-28 23:40:58.086696,1.57887065,0.196133,1.755390349999999
2022-04-28 23:40:58.086696,1.65732385,0.2745862,1.7161637499999998
2022-04-28 23:40:58.086696,1.73577705,0.2745862,1.6769371500000005
2022-04-28 23:40:58.086696,1.69655045,0.196133,1.7161637499999998
2022-04-28 23:40:58.086696,1.73577705,0.196133,1.6377105499999995
2022-04-28 23:40:58.086696,1.69655045,0.1176798,1.6377105499999995
2022-04-28 23:40:58.086696,1.77500365,0.2353596,1.7161637499999998
2022-04-28 23:40:58.086696,1.73577705,0.07845320000000006,1.6377105499999995
2022-04-28 23:40:58.086696,1.65732385,0.196133,1.755390349999999
2022-04-28 23:40:58.086696,1.69655045,0.1569064,1.79461695
2022-04-28 23:40:58.086696,1.73577705,0.1569064,1.5984839500000003
2022-04-28 23:40:58.086696,1.65732385,0.196133,1.6769371500000005
2022-04-28 23:40:58.086696,1.65732385,0.1569064,1.755390349999999
2022-04-28 23:40:58.086696,1.69655045,0.1176798,1.6769371500000005
2022-04-28 23:40:58.086696,1.65732385,0.196133,1.5984839500000003
2022-04-28 23:40:58.086696,1.69655045,0.196133,1.6769371500000005
2022-04-28 23:40:58.086696,1.61809725,0.196133,1.6377105499999995
2022-04-28 23:40:58.086696,1.69655045,0.196133,1.6769371500000005
2022-04-28 23:40:58.086696,1.65732385,0.196133,1.5984839500000003
2022-04-28 23:40:58.086696,1.65732385,0.1176798,1.6769371500000005
2022-04-28 23:40:58.086696,1.65732385,0.1569064,1.5984839500000003
2022-04-28 23:40:58.086696,1.69655045,0.2353596,1.5592573499999993
2022-04-28 23:40:58.086696,1.73577705,0.196133,1.6769371500000005
2022-04-28 23:40:58.086696,1.69655045,0.1176798,1.6377105499999995
2022-04-28 23:40:58.086696,1.69655045,0.1569064,1.7161637499999998
2022-04-28 23:40:58.086696,1.69655045,0.196133,1.6769371500000005
2022-04-28 23:40:58.086696,1.73577705,0.2353596,1.6377105499999995
2022-04-28 23:40:58.086696,1.73577705,0.1569064,1.7161637499999998
2022-04-28 23:40:58.086696,1.65732385,0.196133,1.6769371500000005
