2022-06-18 23:22:20.566552,0.1569064,-0.4707192,8.5513988
2022-06-18 23:22:20.637657,0.3138128,0.0,8.629852
2022-06-18 23:22:20.699008,0.392266,-0.6276256,8.629852
2022-06-18 23:22:20.759349,0.3138128,-0.4707192,8.394492399999999
2022-06-18 23:22:20.819396,1.0983448,-0.6276256,8.7083052
2022-06-18 23:22:20.879516,0.0784532,-0.392266,8.5513988
2022-06-18 23:22:20.940077,0.2353596,-0.3138128,8.4729456
2022-06-18 23:22:21.000986,0.4707192,-0.6276256,8.316039199999999
2022-06-18 23:22:21.061806,0.4707192,-0.392266,8.629852
2022-06-18 23:22:21.121650,0.0,-0.5491724,9.8851032
2022-06-18 23:22:21.185607,0.2353596,0.0,7.9237732
2022-06-18 23:22:21.247510,0.1569064,0.0,8.4729456
2022-06-18 23:22:21.312894,0.6276256,-0.4707192,8.7083052
2022-06-18 23:22:21.373532,0.392266,-0.5491724,9.9635564
2022-06-18 23:22:21.436162,0.0,-0.4707192,8.0806796
2022-06-18 23:22:21.495605,0.4707192,-0.7060788,8.629852
2022-06-18 23:22:21.558362,0.392266,-0.4707192,8.5513988
2022-06-18 23:22:21.619602,0.3138128,-0.784532,8.394492399999999
2022-06-18 23:22:21.679407,0.5491724,-0.5491724,8.4729456
2022-06-18 23:22:21.741448,1.0198916,-1.0983448,8.4729456
2022-06-18 23:22:21.802441,0.2353596,-0.5491724,8.629852
2022-06-18 23:22:21.863565,0.392266,-0.392266,8.394492399999999
2022-06-18 23:22:21.924827,0.4707192,-0.5491724,8.394492399999999
2022-06-18 23:22:21.987027,0.392266,-0.5491724,9.80665
2022-06-18 23:22:22.046983,0.1569064,-0.5491724,8.5513988
2022-06-18 23:22:22.110153,0.3138128,-0.392266,8.5513988
2022-06-18 23:22:22.171751,0.0,0.0784532,8.5513988
2022-06-18 23:22:22.233850,0.4707192,-0.4707192,8.4729456
2022-06-18 23:22:22.295277,0.0,-0.392266,9.571290399999999
